EVTOPTA_SOH_6040;The Dragon Throne will accept this tribute!;;;;;;;;;;;;;x
EVTOPTB_SOH_6040;The Dragon Throne will not accept this tribute!;;;;;;;;;;;;;x
EVTDESC_SOH_6041;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\nThe [From.GetSonDaughterCap] of Heaven has decided to accept the eunuch [tribute_character.GetBestName]into [From.GetHerHis] court.\n\nBy the hand and seal of the [From.GetChineseComplimentAdjective] [From.GetTitledName];;;;;;;;;;;;;x
EVTOPTA_SOH_6041;Just as I expected!;;;;;;;;;;;;;x
EVTDESC_SOH_6042;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\nThe [From.GetSonDaughterCap] of Heaven has found your offer most insulting, and has thus rejected it.\n\nBy the hand and seal of the [From.GetChineseComplimentAdjective] [From.GetTitledName];;;;;;;;;;;;;x
EVTOPTA_SOH_6042;How rude!;;;;;;;;;;;;;x
EVTTITLE_SOH_6045;A Concubine for the Dragon;;;;;;;;;;;;;x
EVTDESCA_SOH_6045;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLocGC], has graciously offered [tribute_character.GetBestName] as a concubine for the man of the [Root.Liege.GetSonDaughterCap] of Heaven's choice.\nThe opinion of the court is that the [Root.Liege.GetSonDaughterCap] of Heaven should refuse this tribute. However, as the Grand Chancellor of the [Root.Liege.GetSonDaughterCap] of Heaven, I am of course entitled to offer my own recommendation...;;;;;;;;;;;;;x
EVTDESCB_SOH_6045;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLocGC], has graciously offered [tribute_character.GetBestName] as a concubine for the man of the [Root.Liege.GetSonDaughterCap] of Heaven's choice.\nThe opinion of the court is that the [Root.Liege.GetSonDaughterCap] of Heaven should accept this tribute. However, as the Grand Chancellor of the [Root.Liege.GetSonDaughterCap] of Heaven, I am of course entitled to offer my own recommendation...;;;;;;;;;;;;;x
EVTDESCC_SOH_6045;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLocGC], has graciously offered [tribute_character.GetBestName] as a concubine for the man of the [Root.Liege.GetSonDaughterCap] of Heaven's choice.\nThe opinion of the court is divided as to whether the [Root.Liege.GetSonDaughterCap] of Heaven should accept this tribute. However, as the Grand Chancellor of the [Root.Liege.GetSonDaughterCap] of Heaven, I am of course entitled to offer my own recommendation...;;;;;;;;;;;;;x
EVTOPTA_SOH_6045;The [Root.Liege.GetSonDaughterCap] of Heaven should accept!;;;;;;;;;;;;;x
EVTOPTB_SOH_6045;The [Root.Liege.GetSonDaughterCap] of Heaven should refuse!;;;;;;;;;;;;;x
EVTOPTC_SOH_6045;I don't particularly care...;;;;;;;;;;;;;x
EVTTITLE_SOH_6046;A Concubine for the Dragon;;;;;;;;;;;;;x
EVTDESCA_SOH_6046;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is that the Dragon Throne should accept this offer.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCB_SOH_6046;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is that the Dragon Throne should accept this offer, and my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], concurs.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCC_SOH_6046;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is that the Dragon Throne should accept this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], has not expressed a preference.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCD_SOH_6046;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is that the Dragon Throne should accept this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], disagrees.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCE_SOH_6046;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is split as to whether the Dragon Throne should accept this offer.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCF_SOH_6046;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is split as to whether the Dragon Throne should accept this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], is strongly in favor.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCG_SOH_6046;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is split as to whether the Dragon Throne should accept this offer, and my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], has not expressed a preference.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCH_SOH_6046;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is split as to whether the Dragon Throne should accept this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], is strongly opposed.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCI_SOH_6046;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is that the Dragon Throne should refuse this offer.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCJ_SOH_6046;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is that the Dragon Throne should refuse this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], disagrees.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCK_SOH_6046;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is that the Dragon Throne should refuse this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], has not expressed a preference.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCL_SOH_6046;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is that the Dragon Throne should refuse this offer, and my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], concurs.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTOPTA_SOH_6046;She will be my concubine!;;;;;;;;;;;;;x
EVTOPTB_SOH_6046;The Dragon Throne will not accept this tribute!;;;;;;;;;;;;;x
EVTOPTC_SOH_6046;She will be a concubine of [relative_to_give_tribute.GetBestName]!;;;;;;;;;;;;;x
EVTOPTD_SOH_6046;She will be a concubine of [vassal_to_give_tribute.GetBestName]!;;;;;;;;;;;;;x
EVTDESCA_SOH_6047;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\nThe [From.GetSonDaughterCap] of Heaven has decided to accept [tribute_character.GetBestName] as his own concubine.\n\nBy the hand and seal of the [From.GetChineseComplimentAdjective] [From.GetTitledName];;;;;;;;;;;;;x
EVTDESCB_SOH_6047;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\nThe [From.GetSonDaughterCap] of Heaven has decided to accept [tribute_character.GetBestName] as a concubine for [From.GetHerHis] relative [relative_to_give_tribute.GetBestName].\n\nBy the hand and seal of the [From.GetChineseComplimentAdjective] [From.GetTitledName];;;;;;;;;;;;;x
EVTDESCC_SOH_6047;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\nThe [From.GetSonDaughterCap] of Heaven has decided to accept [tribute_character.GetBestName] as a concubine for [From.GetHerHis] subject [vassal_to_give_tribute.GetBestName].\n\nBy the hand and seal of the [From.GetChineseComplimentAdjective] [From.GetTitledName];;;;;;;;;;;;;x
EVTOPTA_SOH_6047;Sounds good to me!;;;;;;;;;;;;;x
EVTOPTB_SOH_6047;That works for me!;;;;;;;;;;;;;x
EVTOPTC_SOH_6047;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_6048;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\nThe [From.GetSonDaughterCap] of Heaven has found your offer most insulting, and has thus rejected it.\n\nBy the hand and seal of the [From.GetChineseComplimentAdjective] [From.GetTitledName];;;;;;;;;;;;;x
EVTOPTA_SOH_6048;How rude!;;;;;;;;;;;;;x
EVTTITLE_SOH_6051;A Concubine for the Dragon;;;;;;;;;;;;;x
EVTDESCA_SOH_6051;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLocGC], has graciously offered [tribute_character.GetBestName] as a concubine for the man of the [Root.Liege.GetSonDaughterCap] of Heaven's choice.\nThe opinion of the court is that the [Root.Liege.GetSonDaughterCap] of Heaven should refuse this tribute. However, as the Grand Chancellor of the [Root.Liege.GetSonDaughterCap] of Heaven, I am of course entitled to offer my own recommendation...;;;;;;;;;;;;;x
EVTDESCB_SOH_6051;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLocGC], has graciously offered [tribute_character.GetBestName] as a concubine for the man of the [Root.Liege.GetSonDaughterCap] of Heaven's choice.\nThe opinion of the court is that the [Root.Liege.GetSonDaughterCap] of Heaven should accept this tribute. However, as the Grand Chancellor of the [Root.Liege.GetSonDaughterCap] of Heaven, I am of course entitled to offer my own recommendation...;;;;;;;;;;;;;x
EVTDESCC_SOH_6051;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLocGC], has graciously offered [tribute_character.GetBestName] as a concubine for the man of the [Root.Liege.GetSonDaughterCap] of Heaven's choice.\nThe opinion of the court is divided as to whether the [Root.Liege.GetSonDaughterCap] of Heaven should accept this tribute. However, as the Grand Chancellor of the [Root.Liege.GetSonDaughterCap] of Heaven, I am of course entitled to offer my own recommendation...;;;;;;;;;;;;;x
EVTOPTA_SOH_6051;The [Root.Liege.GetSonDaughterCap] of Heaven should accept!;;;;;;;;;;;;;x
EVTOPTB_SOH_6051;The [Root.Liege.GetSonDaughterCap] of Heaven should refuse!;;;;;;;;;;;;;x
EVTOPTC_SOH_6051;I don't particularly care...;;;;;;;;;;;;;x
EVTTITLE_SOH_6052;A Concubine for the Dragon;;;;;;;;;;;;;x
EVTDESCA_SOH_6052;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is that the Dragon Throne should accept this offer.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCB_SOH_6052;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is that the Dragon Throne should accept this offer, and my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], concurs.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCC_SOH_6052;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is that the Dragon Throne should accept this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], has not expressed a preference.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCD_SOH_6052;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is that the Dragon Throne should accept this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], disagrees.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCE_SOH_6052;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is split as to whether the Dragon Throne should accept this offer.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCF_SOH_6052;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is split as to whether the Dragon Throne should accept this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], is strongly in favor.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCG_SOH_6052;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is split as to whether the Dragon Throne should accept this offer, and my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], has not expressed a preference.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCH_SOH_6052;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is split as to whether the Dragon Throne should accept this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], is strongly opposed.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCI_SOH_6052;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is that the Dragon Throne should refuse this offer.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCJ_SOH_6052;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is that the Dragon Throne should refuse this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], disagrees.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCK_SOH_6052;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is that the Dragon Throne should refuse this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], has not expressed a preference.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCL_SOH_6052;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] as a concubine for the man of my choice.\nThe opinion of my court is that the Dragon Throne should refuse this offer, and my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], concurs.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTOPTA_SOH_6052;She will be my concubine!;;;;;;;;;;;;;x
EVTOPTB_SOH_6052;The Dragon Throne will not accept this tribute!;;;;;;;;;;;;;x
EVTOPTC_SOH_6052;She will be a concubine of [relative_to_give_tribute.GetBestName]!;;;;;;;;;;;;;x
EVTOPTD_SOH_6052;She will be a concubine of [vassal_to_give_tribute.GetBestName]!;;;;;;;;;;;;;x
EVTDESCA_SOH_6053;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\nThe [From.GetSonDaughterCap] of Heaven has decided to accept [tribute_character.GetBestName] as his own concubine.\n\nBy the hand and seal of the [From.GetChineseComplimentAdjective] [From.GetTitledName];;;;;;;;;;;;;x
EVTDESCB_SOH_6053;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\nThe [From.GetSonDaughterCap] of Heaven has decided to accept [tribute_character.GetBestName] as a concubine for [From.GetHerHis] relative [relative_to_give_tribute.GetBestName].\n\nBy the hand and seal of the [From.GetChineseComplimentAdjective] [From.GetTitledName];;;;;;;;;;;;;x
EVTDESCC_SOH_6053;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\nThe [From.GetSonDaughterCap] of Heaven has decided to accept [tribute_character.GetBestName] as a concubine for [From.GetHerHis] subject [vassal_to_give_tribute.GetBestName].\n\nBy the hand and seal of the [From.GetChineseComplimentAdjective] [From.GetTitledName];;;;;;;;;;;;;x
EVTOPTA_SOH_6053;Sounds good to me!;;;;;;;;;;;;;x
EVTOPTB_SOH_6053;That works for me!;;;;;;;;;;;;;x
EVTOPTC_SOH_6053;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_6054;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\nThe [From.GetSonDaughterCap] of Heaven has found your offer most insulting, and has thus rejected it.\n\nBy the hand and seal of the [From.GetChineseComplimentAdjective] [From.GetTitledName];;;;;;;;;;;;;x
EVTOPTA_SOH_6054;How rude!;;;;;;;;;;;;;x
EVTDESC_SOH_6055;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\nThe [From.GetSonDaughterCap] of Heaven has decided to grant you the concubine [tribute_character.GetBestName].\n\nBy the hand and seal of the [From.GetChineseComplimentAdjective] [From.GetTitledName];;;;;;;;;;;;;x
EVTOPTA_SOH_6055;That's great!;;;;;;;;;;;;;x
EVTOPTB_SOH_6055;I suppose I should be grateful...;;;;;;;;;;;;;x
EVTTITLE_SOH_6058;A Commander for the Dragon;;;;;;;;;;;;;x
EVTDESCA_SOH_6058;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLocGC], has graciously offered [tribute_character.GetBestName] to serve as a commander of the armies of the [Root.Liege.GetSonDaughterCap] of Heaven.\nThe opinion of the court is that the [Root.Liege.GetSonDaughterCap] of Heaven should refuse this tribute. However, as the Grand Chancellor of the [Root.Liege.GetSonDaughterCap] of Heaven, I am of course entitled to offer my own recommendation...;;;;;;;;;;;;;x
EVTDESCB_SOH_6058;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLocGC], has graciously offered [tribute_character.GetBestName] to serve as a commander of the armies of the [Root.Liege.GetSonDaughterCap] of Heaven.\nThe opinion of the court is that the [Root.Liege.GetSonDaughterCap] of Heaven should accept this tribute. However, as the Grand Chancellor of the [Root.Liege.GetSonDaughterCap] of Heaven, I am of course entitled to offer my own recommendation...;;;;;;;;;;;;;x
EVTDESCC_SOH_6058;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLocGC], has graciously offered [tribute_character.GetBestName] to serve as a commander of the armies of the [Root.Liege.GetSonDaughterCap] of Heaven.\nThe opinion of the court is divided as to whether the [Root.Liege.GetSonDaughterCap] of Heaven should accept this tribute. However, as the Grand Chancellor of the [Root.Liege.GetSonDaughterCap] of Heaven, I am of course entitled to offer my own recommendation...;;;;;;;;;;;;;x
EVTOPTA_SOH_6058;The [Root.Liege.GetSonDaughterCap] of Heaven should accept!;;;;;;;;;;;;;x
EVTOPTB_SOH_6058;The [Root.Liege.GetSonDaughterCap] of Heaven should refuse!;;;;;;;;;;;;;x
EVTOPTC_SOH_6058;I don't particularly care...;;;;;;;;;;;;;x
EVTTITLE_SOH_6059;A Commander for the Dragon;;;;;;;;;;;;;x
EVTDESCA_SOH_6059;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] to serve as a commander in my armies.\nThe opinion of my court is that the Dragon Throne should accept this offer.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCB_SOH_6059;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] to serve as a commander in my armies.\nThe opinion of my court is that the Dragon Throne should accept this offer, and my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], concurs.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCC_SOH_6059;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] to serve as a commander in my armies.\nThe opinion of my court is that the Dragon Throne should accept this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], has not expressed a preference.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCD_SOH_6059;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] to serve as a commander in my armies.\nThe opinion of my court is that the Dragon Throne should accept this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], disagrees.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCE_SOH_6059;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] to serve as a commander in my armies.\nThe opinion of my court is split as to whether the Dragon Throne should accept this offer.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCF_SOH_6059;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] to serve as a commander in my armies.\nThe opinion of my court is split as to whether the Dragon Throne should accept this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], is strongly in favor.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCG_SOH_6059;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] to serve as a commander in my armies.\nThe opinion of my court is split as to whether the Dragon Throne should accept this offer, and my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], has not expressed a preference.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCH_SOH_6059;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] to serve as a commander in my armies.\nThe opinion of my court is split as to whether the Dragon Throne should accept this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], is strongly opposed.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCI_SOH_6059;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] to serve as a commander in my armies.\nThe opinion of my court is that the Dragon Throne should refuse this offer.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCJ_SOH_6059;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] to serve as a commander in my armies.\nThe opinion of my court is that the Dragon Throne should refuse this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], disagrees.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCK_SOH_6059;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] to serve as a commander in my armies.\nThe opinion of my court is that the Dragon Throne should refuse this offer, though my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], has not expressed a preference.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTDESCL_SOH_6059;[grace_decision_taker.GetBestName], [grace_decision_taker.GetChineseSubjectOrBarbarianLoc], has sent an emissary to graciously offer me [tribute_character.GetBestName] to serve as a commander in my armies.\nThe opinion of my court is that the Dragon Throne should refuse this offer, and my Grand Chancellor, [Root.my_grand_chancellor.GetBestName], concurs.\nOf course, as the [Root.GetSonDaughterCap] of Heaven, the final decision is up to me...;;;;;;;;;;;;;x
EVTOPTA_SOH_6059;[tribute_character.GetSheHeCap] will lead my armies!;;;;;;;;;;;;;x
EVTOPTB_SOH_6059;The Dragon Throne will not accept this tribute!;;;;;;;;;;;;;x
EVTOPTC_SOH_6059;[tribute_character.GetSheHeCap] can serve [vassal_to_give_tribute.GetBestName]!;;;;;;;;;;;;;x
EVTDESCA_SOH_6060;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\nThe [From.GetSonDaughterCap] of Heaven has decided to accept [tribute_character.GetBestName] as a commander in [From.GetHerHis] armies.\n\nBy the hand and seal of the [From.GetChineseComplimentAdjective] [From.GetTitledName];;;;;;;;;;;;;x
EVTDESCB_SOH_6060;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\nThe [From.GetSonDaughterCap] of Heaven has decided to accept [tribute_character.GetBestName] in the name of [From.GetHerHis] subject [vassal_to_give_tribute.GetBestName].\n\nBy the hand and seal of the [From.GetChineseComplimentAdjective] [From.GetTitledName];;;;;;;;;;;;;x
EVTOPTA_SOH_6060;Sounds good to me!;;;;;;;;;;;;;x
EVTOPTB_SOH_6060;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_6061;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\nThe [From.GetSonDaughterCap] of Heaven has found your offer most insulting, and has thus rejected it.\n\nBy the hand and seal of the [From.GetChineseComplimentAdjective] [From.GetTitledName];;;;;;;;;;;;;x
EVTOPTA_SOH_6061;How rude!;;;;;;;;;;;;;x
EVTTITLE_SOH_6064;A Commander for the Dragon;;;;;;;;;;;;;x
