#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
PROV2084;Qiaobashan;;;;;;;;;;;;;x
PROV2085;Hulunbeier;;;;;;;;;;;;;x
PROV2086;Batam;;;;;;;;;;;;;x
PROV2087;Lingga;;;;;;;;;;;;;x
PROV2088;Mentawai;;;;;;;;;;;;;x
PROV2089;Palembang;;;;;;;;;;;;;x
PROV2090;Lampung Timur;;;;;;;;;;;;;x
PROV2091;Lampung Tengah;;;;;;;;;;;;;x
PROV2092;Lampung Barat;;;;;;;;;;;;;x
PROV2093;Lahat;;;;;;;;;;;;;x
PROV2094;Samtoy;;;;;;;;;;;;;x
PROV2095;Lal-lo;;;;;;;;;;;;;x
PROV2096;Batangas;;;;;;;;;;;;;x
PROV2097;Luzon;;;;;;;;;;;;;x
PROV2098;Masbate;;;;;;;;;;;;;x
PROV2099;Leyte;;;;;;;;;;;;;x
PROV2100;Bagasumbol;;;;;;;;;;;;;x
PROV2101;Samar;;;;;;;;;;;;;x
PROV2102;Palapag;;;;;;;;;;;;;x
PROV2103;Borongan;;;;;;;;;;;;;x
PROV2104;Guiuan;;;;;;;;;;;;;x
PROV2105;Hunonganan;;;;;;;;;;;;;x
PROV2106;Eskaya;;;;;;;;;;;;;x
PROV2107;Cebu;;;;;;;;;;;;;x
PROV2108;Nahalin;;;;;;;;;;;;;x
PROV2109;Madja;;;;;;;;;;;;;x
PROV2110;Nayup;;;;;;;;;;;;;x
PROV2111;Bamban;;;;;;;;;;;;;x
PROV2112;Illongo;;;;;;;;;;;;;x
PROV2113;Buglas;;;;;;;;;;;;;x
PROV2114;Sulu;;;;;;;;;;;;;x
PROV2115;Kasambuwangaan;;;;;;;;;;;;;x
PROV2116;Basilan;;;;;;;;;;;;;x
PROV2117;Sung Lupa;;;;;;;;;;;;;x
PROV2118;Bayug;;;;;;;;;;;;;x
PROV2119;Himologan;;;;;;;;;;;;;x
PROV2120;Kuta Wato;;;;;;;;;;;;;x
PROV2121;Bukidnon;;;;;;;;;;;;;x
PROV2122;Malaybalay;;;;;;;;;;;;;x
PROV2123;Butuan;;;;;;;;;;;;;x
PROV2124;Suba;;;;;;;;;;;;;x
PROV2125;Bayugan;;;;;;;;;;;;;x
PROV2126;Kampar;;;;;;;;;;;;;x
PROV2127;Sungaipenuh;;;;;;;;;;;;;x
PROV2128;Muara Enim;;;;;;;;;;;;;x
PROV2129;Manadou;;;;;;;;;;;;;x
PROV2130;Hulontalangio;;;;;;;;;;;;;x
PROV2131;Tomini;;;;;;;;;;;;;x
PROV2132;Kaili;;;;;;;;;;;;;x
PROV2133;Pamona;;;;;;;;;;;;;x
PROV2134;Saluan;;;;;;;;;;;;;x
PROV2135;Mandar;;;;;;;;;;;;;x
PROV2136;Luwu;;;;;;;;;;;;;x
PROV2137;Bone;;;;;;;;;;;;;x
PROV2138;Dompu;;;;;;;;;;;;;x
PROV2139;Taliwang;;;;;;;;;;;;;x
PROV2140;Bima;;;;;;;;;;;;;x
PROV2141;Saksak;;;;;;;;;;;;;x
PROV2142;Lombokmirah;;;;;;;;;;;;;x
PROV2143;Gerung;;;;;;;;;;;;;x
PROV2144;Bali;;;;;;;;;;;;;x
PROV2145;Lwagajah;;;;;;;;;;;;;x
PROV2146;Blambangan;;;;;;;;;;;;;x
PROV2147;Kediri;;;;;;;;;;;;;x
PROV2148;Demak;;;;;;;;;;;;;x
PROV2149;Paiang;;;;;;;;;;;;;x
PROV2150;Karta;;;;;;;;;;;;;x
PROV2151;Kendal;;;;;;;;;;;;;x
PROV2152;Kawali;;;;;;;;;;;;;x
PROV2153;Cirebon;;;;;;;;;;;;;x
PROV2154;Pakuon;;;;;;;;;;;;;x
PROV2155;Kalapa;;;;;;;;;;;;;x
PROV2156;Banten;;;;;;;;;;;;;x
PROV2157;Api;;;;;;;;;;;;;x
PROV2158;Tawau;;;;;;;;;;;;;x
PROV2159;Berau;;;;;;;;;;;;;x
PROV2165;Fategar;;;;;;;;;;;;;x
PROV2166;Bale;;;;;;;;;;;;;x
PROV2167;Gumar;;;;;;;;;;;;;x
PROV2168;Hadiya;;;;;;;;;;;;;x
PROV2169;Inarya;;;;;;;;;;;;;x
PROV2170;Welamo;;;;;;;;;;;;;x
PROV2171;Wellega;;;;;;;;;;;;;x
PROV2172;Ras Hafun;;;;;;;;;;;;;x
PROV2173;Ximan;;;;;;;;;;;;;x
PROV2174;Darod;;;;;;;;;;;;;x
PROV2175;Degehabur;;;;;;;;;;;;;x
PROV2176;Gode;;;;;;;;;;;;;x
PROV2201;Bantu;;;;;;;;;;;;;x
PROV2202;Mossi;;;;;;;;;;;;;x
PROV2203;Bobo;;;;;;;;;;;;;x
PROV2204;Mane;;;;;;;;;;;;;x
PROV2205;Niani;;;;;;;;;;;;;x
PROV2206;Vanagiri;;;;;;;;;;;;;x
