EVTOPTB_TIANXIA_1295;I don't want to disturb their work..;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1296;It seems my assistance was quite useful, as a fresh set of eyes was just what the scholars needed. I think they are quite a bit closer to succeeding.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1296;I knew I could help!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1297;It seems I caused more issues than I solved while trying to help the scholars with their work. They have kindly asked me to not try again.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1297;That's not as planned...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1298;The scholars have informed me that they have been unsuccessful. The notes they have compiled are a mess, and they will not be able to recreate a more complete version of the Spring and Autumn Annals of the Sixteen Kingdoms.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1298;This displeases me!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1299;I have finally been presented with the work of the scholars. They have indeed managed to create a more complete version of the Spring and Autumn Annals of the Sixteen Kingdoms.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1299;Time to read it!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1300;A young Brahmin requested an audience today. He claims that he knows the location of a grand temple complex somewhere in the jungle, which might hold a relic of great value.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1300;Take me there!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1300;I don't believe you!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1302;The young Brahmin was quite confident that he knew the way when we headed into the jungle, but as time passed he became less and less confident. Eventually, it was clear that we were lost, and that we could not even find our way back to civilization.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1302;Not like this!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1303;One day as I prepare to drink from a stream in the jungle I hear movement behind me. I turn to see the young Brahmin standing there, a dagger at the ready.\n"I think it is time for this charade to end," he says.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1303;Treachery!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1304;The young Brahmin misses as he lunges at me, and the move puts him off balance. I pull free my sword and cut him down before he has time to make another attempt to end my life.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1304;I should return home...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1305;I am caught off guard, and the Brahmin manages to wound me before I can pull free my sword. Once I have it in my hand, however, he proves no match for me.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1305;I should return home...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1306;I am badly wounded by the Brahmin's first strike, and I have a hard time fighting back even after I pull free my sword. However, eventually I gain the upper hand, and he dies at my hands.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1306;I hope I can make it back home...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1307;I take a bad wound from the Brahmin's first strike, and he manages to land more blows as I try to pull free my sword. I get it out of its scabbard, but it slips from me, much like my strength.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1307;No! This cannot be!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1308;We have arrived at the temple the Brahmin told me about, or so he tells me, at least. There's some ruins that may or may not have been a temple once, but certainly no relics.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1308;This is not what you promised!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1308;Time to head home...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1309;We have arrived at the temple the Brahmin told me about, or so he tells me, at least. It is just a small shrine, clearly not significant enough to contain a relic.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1309;This is it?;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1309;Time to head home...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1310;We have arrived at a somewhat overgrown but still grand temple in the middle of the jungle. The Brahmin who guided me here insists there must be a hidden passage somewhere, but we cannot find anything.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1310;What a waste...;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1310;It was worth a visit!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1311;We have arrived at a somewhat overgrown but still grand temple in the middle of the jungle. Exploring it, we quickly find a hidden passage leading down beneath the temple, which the Brahmin tells me must lead to the relic.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1311;We must investigate this!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1311;I think we should leave it be...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1313;As we head down a set of stairs beneath the temple I feel one of the steps move almost imperceptively beneath my foot. Before I can react, a large boulder falls down from the ceiling, crushing my companion and landing on top of me.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1313;Can't... breathe...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1314;The passageway turns out to be a dead end. I turn around to head back, only to see the Brahmin pulling out a dagger and lunge at me.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1314;It's a trap!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1315;The young Brahmin misses as he lunges at me, and the move puts him off balance. I pull free my sword and cut him down before he has time to make another attempt to end my life.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1315;I should return home...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1316;I am badly wounded by the Brahmin's first strike, and I have a hard time fighting back even after I pull free my sword. However, eventually I gain the upper hand, and he dies at my hands.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1316;I should return home...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1317;I am badly wounded by the Brahmin's first strike, and I have a hard time fighting back even after I pull free my sword. However, eventually I gain the upper hand, and he dies at my hands.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1317;I hope I can make it back home...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1318;I take a bad wound from the Brahmin's first strike, and he manages to land more blows as I try to pull free my sword. I get it out of its scabbard, but it slips from me, much like my strength.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1318;No! This cannot be!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1319;The hidden passage opens up into a great chamber. It contains nothing but dust, and the walls are completely unadorned. Perhaps the builders of the temple never got around to finishing this part of it.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1319;Strange...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1320;The hidden passage opens up into a great chamber with ornately carved walls. There is a pedestal at the centre of it, but nothing to be found atop it.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1320;Someone must have gotten here first...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1321;The hidden passage opens up into a great chamber with ornately carved walls. There is a pedestal at the centre of it, atop which a bow rests. It looks quite majestic.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1321;This will serve me well!;;;;;;;;;;;;;x

fisherman_serving_man;The fisherman is serving human flesh;;;;;;;;;;;;;x
