EVTOPTA_SRI_197;She would impress anyone!;;;;;;;;;;;;;x
EVTDESC_SRI_198;I sit in my room, gnashing my teeth with worries over the problems in my realm. Suddenly I hear a knock on the door, and [aclla_servant.GetFirstName] comes in carrying a small bowl. "Have some Chica, my [Root.GetLordLady]" she says with a rascally grin. "Beer doesn't judge, beer only listens.";;;;;;;;;;;;;x
EVTOPTA_SRI_198;Indeed it does!;;;;;;;;;;;;;x
EVTDESC_SRI_199;The past months I have not been getting much sleep as I have been distressed over the state of my realm. However, [aclla_servant.GetFirstName]'s treats are doing their best to relieve that. She bakes the best sancu bread, and frankly, gorging on her delicacies has put my mind at rest more than I'd be willing to admit.;;;;;;;;;;;;;x
EVTOPTA_SRI_199;That was most definitely an excellent meal!;;;;;;;;;;;;;x
EVTDESC_SRI_207;An emissary from the Imperial Palace arrived today, bringing the heavenly news that my [GetFromRelation], [From.GetFirstName], was recognised in the Acllahuasi for her finesse, talent and charm. She is going to receive the highest possible honors: that of Quapaq Hucha - to be sacrificed to Inti!;;;;;;;;;;;;;x
EVTOPTA_SRI_207;We are proud beyond belief!;;;;;;;;;;;;;x
EVTOPTB_SRI_207;Not my [GetFromRelation]... I must stop this!;;;;;;;;;;;;;x
SRI_207_GET_BACK_DAUGHTER;I will look for opportunities to retrieve [From.GetBestName].;;;;;;;;;;;;;x
EVTDESC_SRI_212;I have been informed that another sacrifice to Inti was recently carried out in the mountains near Cuzco. [From.GetBestName] was a shining example of beauty and virtue, and the best possible Qhapaq Hucha to present as a servant for the gods!;;;;;;;;;;;;;x
EVTOPTA_SRI_212;Blessings upon her, and her ayllu!;;;;;;;;;;;;;x
EVTDESC_SRI_213;I have received the news that after a year of preparation, [FromFrom.GetBestName] was carried to the top of the Hamp'atu mountain, and there buried alive in the rocks while a priest spoke holy words to appease the mountain gods with the sacrifice. The Sapa Ica has bestowed great honors on my family for producing such a fine young woman.;;;;;;;;;;;;;x
EVTOPTA_SRI_213;We are very proud of her too...;;;;;;;;;;;;;x
EVTOPTB_SRI_213;I will avenge her!;;;;;;;;;;;;;x
EVTDESC_SRI_215;[qhapaq_hucha.GetBestName] arrived in [Root.Capital.GetName] today, accompanied by a large number of guards and priests and priestesses sworn to Inti. She is due to be sacrificed on a nearby mountain within the next few days, for the glory of the Yupaychaspa faith.;;;;;;;;;;;;;x
EVTOPTA_SRI_215;We are proud beyond belief!;;;;;;;;;;;;;x
EVTOPTB_SRI_215;I must stop this!;;;;;;;;;;;;;x
EVTDESC_SRI_216;[qhapaq_hucha.GetBestName] is led out of [Root.Capital.GetName] accompanied by the guards and priestesses that arrived along with her from Cuzco. She does not speak to anyone as she walks, perhaps because she is resigned to her faith, or perhaps due to the drugs they have been feeding her, and she does not seem to know you are watching.;;;;;;;;;;;;;x
EVTOPTA_SRI_216;I guess I will never see her again...;;;;;;;;;;;;;x
EVTDESC_SRI_217;[qhapaq_hucha.GetBestName] is led out of [Root.Capital.GetName] accompanied by the guards and priestesses that arrived along with her from Cuzco. I have prepared for this moment ever since she arrived, and on my signal your soldiers create a diversion, allowing me to get close to her.;;;;;;;;;;;;;x
EVTOPTA_SRI_217;Come with me if you want to live!;;;;;;;;;;;;;x
EVTDESC_SRI_218;I and [qhapaq_hucha.GetBestName] sneak away as my soldiers keep the guards from Cuzco occupied. I signal my soldiers to wipe out the party from Cuzco, and they comply without hesitation, making it look like a bandit attack. As the battle is dying down, I move to comfort [qhapaq_hucha.GetBestName].;;;;;;;;;;;;;x
EVTOPTA_SRI_218;You're safe now!;;;;;;;;;;;;;x
EVTDESC_SRI_219;I and [qhapaq_hucha.GetBestName] sneak away as my soldiers keep the guards from Cuzco occupied. Though my soldiers do their best to make it appear as if it was a bandit attack, I later learn that [meddlesome_vassal.GetBestName] saw what happened and has seen fit to inform the Sapa Inca of what I did.;;;;;;;;;;;;;x
EVTOPTA_SRI_219;Curse that bastard!;;;;;;;;;;;;;x
EVTDESC_SRI_220;[qhapaq_hucha.GetBestName] proves to be unwilling to come with me, and she is quite outraged that I have dared to attack the party with her. She firmly declares that she will do as Inti desires, and that I had better leave at once.;;;;;;;;;;;;;x
EVTOPTA_SRI_220;She's lost to me...;;;;;;;;;;;;;x
EVTDESC_SRI_221;The party from Cuzco that was travelling with [qhapaq_hucha.GetBestName] has returned to [Root.Capital.GetName] and inform me that the sacrifice was carried out as planned. They tell me that I must not be sad, as what was done was done for the glory of Inti.;;;;;;;;;;;;;x
EVTOPTA_SRI_221;Glory... to Inti...;;;;;;;;;;;;;x
EVTOPTB_SRI_221;I will avenge her!;;;;;;;;;;;;;x
